Date,Open,High,Low,Close,Volume
2001-08-29,74.39328413485235,74.42504279039966,73.14842139930772,73.3834228515625,16180000
2001-08-30,72.94520482960536,73.51047421261504,71.16047822790237,71.97344970703125,17692600
2001-08-31,72.02423669797653,72.89436766153624,71.85274770884496,72.5005874633789,15985400
2001-09-04,72.3100724854786,73.78358454825795,72.0052105942511,72.0369644165039,24473400
2001-09-05,72.21478271484375,72.52600207427813,71.10329746292678,72.21478271484375,21477100
2001-09-06,71.54786080922835,71.9606989634177,70.35380554199219,70.35380554199219,21653000
2001-09-07,69.87745985074774,70.65867701865272,68.99462373452937,69.05178833007812,33133900
2001-09-10,68.40391590302747,70.0870216287057,68.40391590302747,69.896484375,23408700
2001-09-17,64.1485617896818,67.57828784460477,63.513427514536446,66.2445068359375,32388700
2001-09-18,66.26358365010016,66.8796648913604,65.6475024088399,66.08574676513672,22029200
2001-09-19,66.11753206849781,66.3715869590108,62.59888467598179,64.75199127197266,42771800
2001-09-20,63.767470068389265,64.66300670629974,62.59882070458094,62.694091796875,36210900
2001-09-21,60.10513295107701,63.10783898456335,59.79912735717346,62.01768493652344,49782100
2001-09-24,63.57324885022537,64.4912756495817,63.15248494589613,64.19801330566406,25549600
2001-09-25,64.22989877611765,65.02679578326551,63.68800978403177,64.86741638183594,25466200
2001-09-26,65.24991754493018,65.28179536664815,64.0258850673745,64.63790130615234,18587500
2001-09-27,64.54864785445558,65.21166664818088,63.75175096736354,65.19891357421875,20536800
2001-09-28,65.6515387910009,69.8846536025317,65.34552832314036,66.58231353759766,21687200
2001-10-01,66.23806726253476,66.5058234372814,65.55592375227691,66.47394561767578,20457400
2001-10-02,66.30179594990295,67.30907440185547,66.07866587861494,67.30907440185547,19833100
2001-10-03,66.68434924479621,68.77540648487114,66.52496982267007,68.4375228881836,32045800
2001-10-04,69.0367849494565,69.47029713374954,68.05500721256128,68.4948959350586,32674100
2001-10-05,68.37380168598017,68.60968508381764,67.27089346739689,68.36105346679688,29796100
2001-10-08,67.7490008184076,68.40564810578617,67.49399764087578,67.91475677490234,12970300
2001-10-09,67.96572544836604,68.05497748874977,67.32183155942222,67.55133819580078,15976300
2001-10-10,67.44935849359747,69.20253174980856,67.27084949458457,69.05590057373047,19987400
2001-10-11,69.45755753598431,70.31821039725435,69.45755753598431,70.126953125,23006300
2001-10-12,69.58505156088609,70.05681325383613,68.40564489657417,69.80818176269531,31360500
2001-10-15,69.25355397534372,69.77631835499105,68.89016903905075,69.68069458007812,16873000
2001-10-16,69.99944227163455,70.51583002907587,69.4575483597962,70.12056732177734,15877100
2001-10-17,70.8090778918186,70.86008046589085,68.62876892089844,68.62876892089844,28542300
2001-10-18,68.73713228517451,68.95389075060685,68.05498879809974,68.48212432861328,16510000
2001-10-19,68.2143926699818,68.79453610118041,67.58325152024706,68.4375228881836,21912500
2001-10-22,68.40565775427399,69.85282093276942,68.34827862652442,69.78907012939453,17540600
2001-10-23,70.10142014671165,70.30542554176861,69.09414138067373,69.4320297241211,22062500
2001-10-24,69.4766226569644,69.77625163832523,68.9921082505514,69.24711608886719,16065200
2001-10-25,68.50127653521756,70.50945831036016,68.04863954120592,70.4903335571289,27467900
2001-10-26,70.09506459138795,71.26809961198897,69.9165604252663,70.33094787597656,18623300
2001-10-29,70.22893569202013,70.47756714758505,68.50125885009766,68.50125885009766,18727500
2001-10-30,68.43752922571298,68.66065946457732,67.2963718739503,67.67888641357422,26178600
2001-10-31,68.15063980114209,68.7626561798274,67.44937133789062,67.44937133789062,28124200
2001-11-01,67.95936408949284,69.49578358925544,67.38559737041402,69.1770248413086,29806800
2001-11-02,69.13240839472334,69.73167161650377,68.76902356624413,69.64879608154297,17575900
2001-11-05,70.20344698647973,70.8218350355735,70.09506528693863,70.56045532226562,15929500
2001-11-06,70.35004686705828,71.70796209501421,70.03128815459868,71.6569595336914,23245800
2001-11-07,71.25532219106516,72.11597462691613,71.17244667478657,71.56133270263672,19716000
2001-11-08,71.95657911037875,72.72797445658804,71.33818655366552,71.7844467163086,22563500
2001-11-09,71.5613583489752,72.01399531032392,71.04497059349795,71.86099243164062,15895800
2001-11-12,70.76442420714362,71.81632878299703,70.12690687194413,71.42106628417969,26068800
2001-11-13,72.31998883256766,73.02763366699219,72.15423291592491,73.02763366699219,15296200
2001-11-14,73.42288583978423,73.56951699796251,72.492110917411,73.0977554321289,17571300
2001-11-15,72.91288489759108,73.42927256340184,72.63237561548502,73.23164367675781,19470200
2001-11-16,73.36549979389139,73.37824800113351,72.29447042230642,72.90648651123047,18134900
2001-11-19,73.26350814469059,73.8563995997761,72.96387414878349,73.8053970336914,13625400
2001-11-20,73.55041183758546,73.82454461719054,73.0850218205355,73.18702697753906,16209700
2001-11-21,72.99575686851223,73.10413368081288,72.36461587843304,72.70249938964844,11470200
2001-11-23,72.70250320577448,73.79265765090494,72.67700191968176,73.74803161621094,6717100
2001-11-26,73.79264869701747,74.16878167753143,73.35913661378896,73.90740203857422,13726000
2001-11-27,73.70979110158119,74.5258129004999,72.73438502919154,73.58866119384766,19261400
2001-11-28,73.14878960858432,73.42292245188693,72.19888946666936,72.25626373291016,20195500
2001-11-29,72.4602480148391,73.2635166363507,72.03948409168,73.23164367675781,16354700
2001-11-30,72.93201538306498,73.25715072527511,72.68975557896303,72.7088851928711,13680300
2001-12-03,72.45386422767453,72.72799694488326,72.04585342027632,72.27536010742188,15220400
2001-12-04,72.62599650288944,73.50577381507371,72.26261170207897,73.49939727783203,17239900
2001-12-05,73.703371705433,75.2270375860752,73.67149389650076,74.84452819824219,25204000
2001-12-06,74.80628967285156,75.18880400543958,74.54491006704632,74.80628967285156,17972900
2001-12-07,74.52577177334746,74.64689675036442,73.76074811113537,74.30901336669922,18857800
2001-12-10,73.8564406363082,74.20070085285113,72.90016387831403,72.9192886352539,13862700
2001-12-11,73.25074390469007,73.77350793297394,72.61322655976477,72.7726058959961,20833300
2001-12-12,73.02762406927104,73.17425035544122,72.10959740713002,72.8554916381836,16171500
2001-12-13,72.32638825393917,72.48576769466084,71.42749073748378,71.44023895263672,19026700
2001-12-14,71.61234909686232,72.35186694153118,71.4019671335144,72.12236022949219,16721900
2001-12-17,72.03310434360766,72.9065051105902,71.97573010057391,72.86825561523438,13925900
2001-12-18,73.07863802846057,73.41014989194265,72.89375734764809,73.30177307128906,13663700
2001-12-19,72.7344082783093,73.90106709680713,72.67703400717423,73.81819152832031,20143400
2001-12-20,73.63327380875141,73.8245310109466,73.02763410825447,73.09138488769531,14867900
2001-12-21,73.58586884797994,73.61145784350312,73.05490817222824,73.5346908569336,14037700
2001-12-24,73.45793673026039,73.59227531089805,73.31719967989642,73.39396667480469,5728800
2001-12-26,73.34276532941458,74.34071154251231,73.34276532941458,73.79695892333984,10304800
2001-12-27,73.75862030212552,74.25759369566875,73.72663282588152,74.24479675292969,9407300
2001-12-28,74.39192223941991,74.68618843473237,74.1552276368281,74.20640563964844,10593800
2001-12-31,74.30235192759203,74.45588103221026,73.07410932944173,73.11888885498047,14619500
2002-01-02,73.63708444943157,74.04649882570853,72.80545875227907,73.90576171875,18651900
2002-01-03,73.98249201138563,74.81411241502487,73.91212349284514,74.74374389648438,15743000
2002-01-04,74.95486421641787,75.47303294415579,74.55824690354036,75.24273681640625,20140700
2002-01-07,75.29394140340729,75.4794580772119,74.56467165430224,74.71180725097656,13106500
2002-01-08,74.711741179179,74.88446075412459,74.18717910634346,74.53901672363281,12683700
2002-01-09,74.64141442896641,75.34509493773704,73.78419990036691,73.93133544921875,16610300
2002-01-10,74.00809695525031,74.43030327687244,73.75861029233657,74.25758361816406,12823400
2002-01-11,74.34077357350098,74.38555312348926,73.37480913163385,73.5283432006836,13708400
2002-01-14,73.34280947364438,73.46435114929112,72.90140766882203,73.06773376464844,12301100
2002-01-15,73.27886375922861,73.81621841276561,72.86305082174097,73.66268920898438,20219900
2002-01-16,73.11891576368411,73.18288584076667,72.08898141666167,72.1721420288086,17067000
2002-01-17,72.77344255176857,73.08050075190228,72.54314646136724,72.71586608886719,17283400
2002-01-18,72.28727458139977,72.83102744062599,72.07616897986159,72.38323211669922,17028000
2002-01-22,72.76705298976594,72.88220104906176,71.66035192650035,71.8842544555664,11689300
2002-01-23,72.05058754311266,72.639124877126,71.66036377103356,72.43441772460938,12438900
2002-01-24,72.69669863296504,73.08692241662243,72.49199147437457,72.65831756591797,12142800
2002-01-25,72.36404632638676,73.04213782721332,72.31286832012728,72.63912200927734,12810700
2002-01-28,72.86303712937296,73.04855378602393,72.23611860411782,72.83744812011719,10589200
2002-01-29,72.8310064664828,73.01012454447043,70.40011059570548,70.5472412109375,27720800
2002-01-30,70.61761871065818,72.53674958576751,69.3445965967376,71.56439208984375,34711800
2002-01-31,71.74353426210126,72.47920232051251,71.40448847463792,72.40243530273438,19909200
2002-02-01,72.34482365937113,72.47916709534235,71.75629145091271,72.0633544921875,15838500
2002-02-04,71.79472353496156,71.79472353496156,70.0099303566568,70.27220916748047,24243400
2002-02-05,69.98432427180673,70.68160632027154,69.42777442276713,69.83718872070312,33614000
2002-02-06,70.14424974955683,70.20182134566899,69.12710762614597,69.5365219116211,29486000
2002-02-07,69.54931694147598,70.27858642246868,69.08872466282729,69.10151672363281,23445400
2002-02-08,69.49174355522595,70.8479314492399,69.28064281863122,70.42572021484375,19277800
2002-02-11,70.4001249166633,71.41726201525923,70.25298939089906,71.28932189941406,18792400
2002-02-12,70.98225384726089,71.46203656918502,70.3873230768509,71.06541442871094,13942500
2002-02-13,71.31492265449982,71.9930141653427,71.23175717294887,71.8202896118164,16781100
2002-02-14,71.97380088274261,72.26806700916211,71.38526374930176,71.68592834472656,20453800
2002-02-15,71.74350576683527,71.80107734684955,70.82232144179139,70.93746948242188,18366800
2002-02-19,70.46409474597922,70.55365380290078,69.47894023923944,69.57489776611328,15988100
2002-02-20,69.76041764904997,70.74556732177734,68.97357174819571,70.74556732177734,29242800
2002-02-21,70.32331939879695,70.77111443957529,69.25500488679728,69.28059387207031,26288600
2002-02-22,69.31262089830835,70.32976297272717,69.00556263929353,70.13784790039062,26572900
2002-02-25,70.2018337749775,71.52603440664419,70.17624476752934,71.29573822021484,17458700
2002-02-26,71.39166296723249,71.67313703919602,70.73276219022868,71.14857482910156,22346500
2002-02-27,71.62197657206421,72.19771691440458,70.78395750080401,71.42366790771484,28597900
2002-02-28,71.53882412223814,72.12735659226698,71.02705378619346,71.10382080078125,23755400
2002-03-01,71.46844542609642,72.83102679738472,71.33410683010486,72.76065826416016,26273600
2002-03-04,72.86300000113981,74.19999210939282,72.70307243523766,74.04646301269531,27184600
2002-03-05,73.77779371793248,74.4622835775497,73.54749760809841,73.80977630615234,22718900
2002-03-06,73.63066462859535,74.94207287527325,73.61147409786592,74.68618774414062,20143200
2002-03-07,75.07642707281822,75.16598615523573,73.93134465550429,74.52627563476562,19330800
2002-03-08,75.08923132089166,75.42188357865557,74.51349566352404,74.8397445678711,19930100
2002-03-11,74.77575137466269,75.42186027209618,74.48148516409972,74.99964904785156,15621800
2002-03-12,74.27034434758897,75.00601196558914,74.16799326576162,74.954833984375,17153600
2002-03-13,74.60942141828772,74.68618842250567,73.97610949544945,74.23199462890625,17175300
2002-03-14,74.23197939770806,74.48146600947202,73.96969584756535,74.12962341308594,11168100
2002-03-15,74.39969596642459,75.02840497228675,74.35478818029158,74.83594512939453,21220100
2002-03-18,75.12467192885236,75.41978107282232,74.48312903467841,74.84880828857422,17548900
2002-03-19,75.25300798482866,75.53528362199971,74.94506514158654,75.34923553466797,17912000
2002-03-20,74.73975726952412,74.79108188269275,73.89933753087205,73.93141174316406,17114500
2002-03-21,73.96989488756395,74.35481963074469,73.21287410498891,73.9634780883789,25846800
2002-03-22,74.09820209180967,74.3804825231881,73.58496583377317,73.80309295654297,15235400
2002-03-25,73.83516952653362,74.00838884936262,72.68681205031167,72.88568878173828,17499600
2002-03-26,72.82793258651576,73.79024673477332,72.79585838499023,73.30908966064453,19947600
2002-03-27,73.15512270657857,73.7838367870557,72.98190830891716,73.50155639648438,19020300
2002-03-28,73.75816431213464,74.271395530584,73.4566384628222,73.46946716308594,17532900
2002-04-01,73.28343419983052,73.84157328808185,72.8151058149811,73.50155639648438,17711000
2002-04-02,73.12305915297348,73.74535163118254,72.98833084179294,73.09739685058594,15669500
2002-04-03,73.14228084530768,73.27058742089264,71.95542789010932,72.58413696289062,25658500
2002-04-04,72.2377536158176,72.7509900645558,72.00038579630925,72.28266143798828,23549000
2002-04-05,72.61621198941762,72.89848741882074,71.96825256144392,72.29544067382812,19404900
2002-04-08,71.41650289593551,72.5135398605697,71.35876642680859,72.44938659667969,16470100
2002-04-09,72.60984761741679,72.60984761741679,71.80791874944505,71.94264221191406,15122700
2002-04-10,71.91696069637734,72.84078407185409,71.91054389666319,72.75738525390625,17199300
2002-04-11,72.42377755586048,72.52642676921317,70.89049041713797,70.94822692871094,25453700
2002-04-12,71.22408713481443,71.62826227465938,70.595377864408,71.48070526123047,14950600
2002-04-15,71.60902395408706,71.76299288754625,70.69802926920856,70.9354019165039,17394900
2002-04-16,71.66035843671078,72.6996599645552,71.64111292788526,72.62267303466797,15040900
2002-04-17,72.74456793808409,72.92419921361791,72.237748328065,72.46870422363281,12920100
2002-04-18,72.4301680468493,72.78943037392264,71.30746838016302,72.15430450439453,25204800
2002-04-19,72.62265192387453,72.64831422637712,72.21206487300047,72.4173583984375,10499200
2002-04-22,72.0966084979591,72.12868760931693,71.10863158207697,71.2112808227539,13922900
2002-04-23,71.26898423820428,71.5191904224625,70.67876606228221,70.90330505371094,16967000
2002-04-24,70.92897827193791,71.73090686091906,70.18479108654691,70.19120788574219,18902700
2002-04-25,70.06290327712253,70.4029202492145,69.74854860975616,70.22970581054688,25451500
2002-04-26,70.43499818535894,70.57613841171637,68.8311408759954,68.89529418945312,19769800
2002-04-29,69.24174108495413,69.45345146463393,68.40773316811038,68.55529022216797,17724400
2002-04-30,68.65791692585348,69.6972181544402,68.41413239328395,69.19681549072266,19473500
2002-05-01,69.2673890585891,70.08856320360778,68.51678502552522,70.04365539550781,24575600
2002-05-02,69.99233796148818,70.51199110228708,69.14550142582027,69.77421569824219,15666800
2002-05-03,69.67156065556924,69.77420987293937,68.77339958191686,69.0171890258789,18185500
2002-05-06,69.05569089218824,69.28022997225784,67.560894467663,67.66354370117188,23630400
2002-05-07,68.06770566643107,68.20884589783954,67.29785608821936,67.42616271972656,21910000
2002-05-08,68.6771397297458,70.15910162217294,68.51033727733206,69.93456268310547,27917400
2002-05-09,69.7036254546657,69.99231775374997,69.0171748617785,69.12623596191406,18085600
