Date,Open,High,Low,Close,Volume
2006-06-15,51.86972915997098,53.34104885075722,51.77062683434489,53.18095779418945,96971100
2006-06-16,53.05897699430614,53.13520999508458,52.27376603549848,52.487220764160156,66852400
2006-06-19,52.67781450154467,52.69306459383419,51.41233020319983,51.45806884765625,71705700
2006-06-20,51.503803025021725,52.090809386927795,51.31321760137531,51.39707565307617,61105000
2006-06-21,51.35895023330107,52.647303445503525,51.26746715717965,52.296627044677734,81035400
2006-06-22,52.21645639341892,52.38442955104235,51.81179696375516,52.1019287109375,50947100
2006-06-23,52.094289965949855,52.72036793418173,51.70489823414739,52.41496276855469,42901800
2006-06-26,52.69747355529534,53.063961029052734,52.644028072155805,53.063961029052734,39933200
2006-06-27,53.09449413740027,53.31591276993683,51.9339554996307,52.147743225097656,61567100
2006-06-28,52.18591157749994,52.37678909301758,51.536929189763846,52.37678909301758,46405900
2006-06-29,52.53712293947149,54.400089263916016,52.53712293947149,54.400089263916016,96533200
2006-06-30,54.56044669959388,54.896393104010414,53.86565533833051,54.766597747802734,61004300
2006-07-03,54.972737440096964,55.4537467956543,54.78949661299715,55.4537467956543,22967800
2006-07-05,54.85056962813138,54.934556215614585,54.2015871272234,54.64442443847656,38621400
2006-07-06,54.75132427137953,55.12544269662071,54.33139709104149,54.62916564941406,33830700
2006-07-07,54.55281253401247,54.69788136549959,53.71295230854742,53.81984329223633,45330300
2006-07-10,53.9496485930306,54.39248020559589,53.58316103163909,53.827484130859375,40166800
2006-07-11,53.529691665956015,54.300838470458984,53.14029989782408,54.300838470458984,63444700
2006-07-12,54.04125416414772,54.27030956750563,53.132675109314484,53.178489685058594,50664800
2006-07-13,52.81964196640957,53.20903384439402,51.93396723611101,51.972145080566406,80467000
2006-07-14,51.979785619360946,52.07903986704061,51.117015202533025,51.559852600097656,79083700
2006-07-17,51.61329325809673,52.07139825659134,51.178092635758695,51.49113464355469,67427500
2006-07-18,51.78127540510294,52.109585112074,50.86506524966477,51.84235763549805,74235300
2006-07-19,51.796531250142564,53.445716144369655,51.75072250034318,53.063961029052734,97816700
2006-07-20,53.47626549758372,53.72822531056905,51.62857185260125,51.70492172241211,73657100
2006-07-21,51.65146235695148,51.65146235695148,50.65889684065797,50.96430206298828,103313800
2006-07-24,51.35368975227176,52.61348255274087,51.34605302041738,52.590572357177734,72230300
2006-07-25,52.45316084109208,53.27775345054538,52.21647448703715,52.720394134521484,87433100
2006-07-26,52.6287660411598,53.14031655219006,52.0103245524552,52.60586166381836,59831300
2006-07-27,52.99523997419666,53.361721567993314,51.89578354256687,52.1019287109375,59015800
2006-07-28,52.49131679991187,53.21664902928104,52.28517164607752,53.19374465942383,62209800
2006-07-31,53.010515569697304,53.31592082711202,52.72801468719255,53.201393127441406,37902900
2006-08-01,52.811996994559166,52.85781156578346,52.05612355824195,52.36915969848633,45003700
2006-08-02,52.68984264707596,53.231934211811506,52.60585605569658,53.063961029052734,50137500
2006-08-03,52.51423290709133,53.70530700683594,52.3309920821585,53.70530700683594,49316900
2006-08-04,54.30847474294538,54.445906802622446,52.65929585194072,53.15557861328125,76609200
2006-08-07,52.964694392058426,53.0486809637686,52.48367933133302,52.94942092895508,45882400
2006-08-08,53.01051634721438,53.415175843547786,52.05612854449564,52.21646499633789,76243800
2006-08-09,52.674572824534934,52.89599150575146,51.613293996542005,51.68964385986328,58126400
2006-08-10,51.391864016573564,52.38442949689333,51.17808211622651,52.147743225097656,54415200
2006-08-11,51.96451439791423,51.97215113271885,51.33080521205622,51.61330032348633,42757200
2006-08-14,51.98739520510871,52.544760090688,51.67435912151868,51.91868209838867,45029900
2006-08-15,52.68221098144877,53.02578828823577,52.44552465122312,53.00288391113281,48780200
2006-08-16,53.34645324649022,53.84273015569649,53.05631567789843,53.766380310058594,46160700
2006-08-17,53.61370121331087,54.28558826818285,53.54498224825599,53.85038757324219,44642200
2006-08-18,54.056526849506184,54.16341781616211,53.453353066164404,54.16341781616211,36413600
2006-08-21,53.81218903467274,53.81981994082409,53.33117399165433,53.583133697509766,25383500
2006-08-22,53.52206641053837,53.91909499556313,53.42281217684259,53.758758544921875,22657900
2006-08-23,53.82746485627854,54.056520228268184,52.834899344483524,53.14030456542969,37109000
2006-08-24,53.231946922760834,53.34647464972748,52.613505352311975,53.0487060546875,32255600
2006-08-25,52.97233140265329,53.51442290290069,52.85780954177856,53.14030456542969,22449400
2006-08-28,53.0945023153529,53.80456706522852,53.07922884862136,53.70530700683594,26650300
2006-08-29,53.835093476629424,54.400089263916016,53.3540784329564,54.400089263916016,53031100
2006-08-30,54.445921205527746,54.972745211173766,54.23977597403938,54.820045471191406,43890900
2006-08-31,54.942180278906804,55.155962152249295,54.644411837448445,54.79711151123047,33830000
2006-09-01,55.03384534982234,55.12546289358308,54.560466681605384,54.835330963134766,24118200
2006-09-05,54.91930386995309,55.36977221452841,54.7436939130929,55.331600189208984,38075100
2006-09-06,54.911642684318,54.91927941603033,54.087050412972644,54.15576934814453,39718500
2006-09-07,53.850389751025006,54.300863934249904,53.49153891653796,53.67478561401367,44611800
2006-09-08,53.85037167476767,53.96489936596526,53.57550754594161,53.88091278076172,27806500
2006-09-11,53.544988197344566,54.08707994249092,53.178506426741016,53.81222152709961,49544600
2006-09-12,53.93435890068505,55.19415186858351,53.88855015370997,55.07962417602539,43200800
2006-09-13,55.094903747115886,55.6446262470957,54.97273930815078,55.545372009277344,35612000
2006-09-14,55.331583708321176,55.42320120189662,54.980369724334395,55.34685134887695,33680200
2006-09-15,55.736252390354494,55.75152003343544,55.10253743775011,55.476661682128906,40826200
2006-09-18,55.239968948628935,55.78969729573929,55.07963248490863,55.461387634277344,37907200
2006-09-19,55.51484012124232,55.53774450107272,54.32376576908552,55.217071533203125,64200600
2006-09-20,55.575920747353905,56.118012413146545,55.53011198901482,55.95767593383789,54786800
2006-09-21,56.00345156745713,56.171424682177445,55.041427435497916,55.354469299316406,68561500
2006-09-22,55.09488018345536,55.110147819235614,54.25501458757699,54.62150192260742,59289900
2006-09-25,54.80475851809101,55.46901445633792,54.293208107376856,55.27050018310547,61688400
2006-09-26,55.25592588159682,55.723158329593645,55.11805391589668,55.44741439819336,42739700
2006-09-27,55.30955529821226,55.90699867396401,55.30189411951189,55.8533821105957,49884200
2006-09-28,55.89936393639388,56.129146788169315,55.34021456057869,55.63127517700195,35641100
2006-09-29,55.692550592120824,55.90701691557115,55.09510702143234,55.14872360229492,33558300
2006-10-02,55.12572479306728,55.30955216509291,54.48998140359377,54.62785339355469,42184900
2006-10-03,54.57423577774616,55.018490608335675,54.13764212527486,54.5512580871582,45911000
2006-10-04,54.52830887068465,55.87638473510743,54.45170873703608,55.87638473510742,51122100
2006-10-05,55.815082210852495,56.604014067263456,55.79975985501482,56.58869171142578,48038000
2006-10-06,56.381901016111996,56.57338960648222,55.914668388107195,56.297645568847656,34893700
2006-10-09,56.1904233827998,56.78786696625274,55.960634692039825,56.72658920288086,25997000
2006-10-10,56.7572250366211,56.956374835000496,56.404886681807604,56.757225036621094,32950800
2006-10-11,56.51213276928759,56.90277127446691,55.99894455967702,56.53511047363281,52430000
2006-10-12,56.741907162362764,57.74530562369337,56.741907162362764,57.67637252807617,40618400
2006-10-13,57.67635772354268,58.14359028646878,57.546141058964515,58.135929107666016,45517000
2006-10-16,58.120614227425015,58.62614690563579,57.97508687405327,58.480613708496094,46458400
2006-10-17,58.16657079867673,58.39635357999329,57.71465472768277,58.18954849243164,48733400
2006-10-18,58.610830096084705,58.82530224409302,57.906153426791505,58.19721984863281,44694800
2006-10-19,58.00572574943889,58.5189137636701,57.89083142768481,58.480613708496094,43889000
2006-10-20,58.49593511817568,58.526573993063764,57.81423622227744,57.90614700317383,39507600
2006-10-23,57.714670345776184,58.4270082637806,57.5155205397295,58.021053314208984,38995800
2006-10-24,57.83720741579749,58.17422331414542,57.70699075121932,58.135929107666016,30504800
2006-10-25,58.00575172785646,58.564895383699834,57.81426305376232,58.51893997192383,51574000
2006-10-26,58.70271907292873,59.09335728232536,58.11293701414742,59.00910186767578,49379500
2006-10-27,58.89423279287132,59.062743694284464,58.166578457243574,58.319766998291016,51799300
2006-10-30,58.043999577415,58.75633710961573,57.852511056326264,58.572509765625,51246800
2006-10-31,58.67209409428652,58.81762727108023,57.98273410390469,58.388694763183594,46092200
2006-11-01,58.55724013462808,58.65681799526135,57.124908447265625,57.124908447265625,47212200
2006-11-02,56.764886263755386,57.36999099656939,56.7572250827968,57.04063034057617,47585300
2006-11-03,57.30872217966226,57.63042170489921,56.84148941234536,57.316383361816406,49053800
2006-11-06,57.60741873203608,58.273801036655996,57.44656903997621,57.98273468017578,47702600
2006-11-07,58.08231567730219,58.84826997342243,58.036354445773064,58.36571502685547,49200600
2006-11-08,57.9138232371263,58.82531100973604,57.76063466663346,58.66445541381836,52411800
2006-11-09,58.77935615952997,58.8253174106945,57.69936317936859,58.1282958984375,49553600
2006-11-10,58.03634748765306,58.64911318859028,57.913797853725704,58.61081314086914,43722400
2006-11-13,58.54190648976491,58.97083916775512,58.365734372007815,58.69509506225586,39373200
2006-11-14,58.90958433306525,59.82872772216797,58.54192347116147,59.82872772216797,68600600
2006-11-15,59.85934150384219,60.51806279908746,59.72913064969965,60.28061294555664,65076400
2006-11-16,60.58698795819492,60.594649137955244,60.03549989081022,60.234649658203125,49327900
2006-11-17,60.01255691570554,60.21170679831709,59.62191833467517,60.19638442993164,35969400
2006-11-20,60.01253005650768,60.395507281940105,59.82870262455535,60.28061294555664,48400400
2006-11-21,60.272931990056605,60.4108039663617,59.98186568243129,60.380165100097656,40727000
2006-11-22,60.48741199097407,60.59464512544602,60.17336792304367,60.44911193847656,33281900
2006-11-24,60.02785062317239,60.533377506867964,59.92061747075913,60.173377990722656,17933400
2006-11-27,60.13507958869653,60.158057284932624,58.76402055685118,58.82529830932617,72824600
2006-11-28,58.66441853470468,59.10101795805878,58.434635823417246,59.024417877197266,59174400
2006-11-29,59.37677778505424,59.905288148943534,59.208272739247654,59.7903938293457,53282800
2006-11-30,59.6678505218774,60.20401627868562,59.36146758494335,59.79806137084961,58605000
2006-12-01,59.85932527873912,60.027836147256856,58.86358242500731,59.57592010498047,87109800
2006-12-04,59.7137761308777,60.76313526721433,59.69079844472877,60.75547409057617,54369200
2006-12-05,60.816748286224865,61.0924921915383,60.563982065726684,60.80142593383789,39558600
2006-12-06,60.6635948134907,60.88572232249286,60.34955650336291,60.594661712646484,37810400
2006-12-07,60.73255497509387,60.901065961052545,60.250005569297706,60.33425521850586,39544100
2006-12-08,60.21935398677856,60.77083640128546,59.867015564828336,60.34190368652344,43109600
2006-12-11,60.35720321342878,60.64826375349029,60.15805345245631,60.49507522583008,35233200
2006-12-12,60.46445898348651,60.52573091122412,59.66020430281722,60.16573715209961,47917600
2006-12-13,60.44146698813067,60.5104000819493,59.859339983998495,60.24231719970703,47296600
2006-12-14,60.21933246281426,60.96230326567843,60.17337122853896,60.4874153137207,52286200
2006-12-15,60.740182654230516,60.89337118763562,60.36486081298247,60.433799743652344,38923800
2006-12-18,60.556372650891866,60.67126701694081,59.46105726959635,59.67552947998047,47013800
2006-12-19,59.32317432197383,59.828707102389835,59.05509141286041,59.6372184753418,54066400
2006-12-20,59.70567553880345,60.19796611534642,59.70567553880345,59.98258972167969,43288200
2006-12-21,59.99029054333605,60.26720478621746,59.46723095884537,59.7056884765625,49951400
2006-12-22,59.68258852705499,59.80566409322604,59.267223162642686,59.31337356567383,31230400
2006-12-26,59.48260962836058,60.16720144279756,59.45953442292942,60.159507751464844,21798200
2006-12-27,60.28256249277647,60.897922609561114,60.267175115431996,60.874847412109375,39294000
2006-12-28,60.790262651868936,60.98256387795663,60.497966900900025,60.59796142578125,28257400
2006-12-29,60.50564074205256,60.759473817097636,59.99026916511263,60.02103805541992,30795200
2007-01-03,60.52103187408238,60.859483852701274,59.397993607880345,60.12104797363281,54095400
2007-01-04,59.913375614383554,60.451816754678774,59.44416010559703,60.282596588134766,45577600
2007-01-05,60.01335280809763,60.28257916901849,58.99800275938538,59.02108383178711,57486800
2007-01-08,59.19028220812631,59.45950847015711,58.63645991380884,58.79029846191406,46117200
2007-01-09,59.321060085697304,59.46720496715372,58.605699582348585,59.34413528442383,62791800
2007-01-10,59.04417943291799,59.80569076538086,58.898028600050985,59.80569076538086,49239300
2007-01-11,59.5825976823351,60.41334019920166,59.53644727647574,60.174888610839844,49188300
2007-01-12,60.19795699646262,60.805629368580604,60.097956637003726,60.75178527832031,28392800
2007-01-16,60.92869426323078,61.044076124295415,60.22872114495178,60.34409713745117,33914700
2007-01-17,60.16722411482691,60.59797709470219,60.082611083984375,60.082611083984375,27481200
2007-01-18,60.097969265168224,60.097969265168224,59.24415146265566,59.582603454589844,55936200
2007-01-19,59.25952621202265,59.967193072870764,59.1287628315853,59.8133544921875,49715800
2007-01-22,59.859524490267006,59.867218182389735,59.15955108985638,59.37492752075195,46305200
2007-01-23,59.25951119709326,60.21332306650112,59.22874231503956,59.93640899658203,47783000
2007-01-24,60.00569457424598,60.62874885928474,59.95185044922497,60.59028625488281,30401400
2007-01-25,60.54409203391855,60.72869949067144,59.63643039108278,59.828731536865234,57289400
2007-01-26,59.99027343326888,60.24411239493972,59.351837986808235,60.05181121826172,56630200
2007-01-29,60.09027042323058,60.721018012536184,60.02103895186372,60.574867248535156,59602200
2007-01-30,60.682542934860884,61.03637630296168,60.39024733562058,60.90561294555664,33830600
2007-01-31,60.813322143075766,61.35945677979043,60.48256388494535,61.03639221191406,54267500
2007-02-01,61.28254229218482,61.72868246487291,61.18254778529954,61.69021987915039,50571100
2007-02-02,61.84404625302446,61.88250295892488,61.551744771643676,61.72866439819336,26512600
